Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
KDP,Consumer Defensive,Beverages—Non-Alcoholic,27.84,38995000000.0,35.54,19.98,1.46,3.55,1.72,5.01,15.82,10.13,25.34,3.54,4.93,11000000000.0,7.83,5.1,4019999999.9999995,3480000000.0,0.79,1.0,104.0,75000000.0,0.05,15550000000.0,67.86,0.35,16.29,2350000000.0,2400000000.0,nan,1410000000.0,0.6,2.08,0.6,2.16,2.67,74.07,1110000000.0,55150000000.0
KE,Industrials,Electrical Equipment & Parts,17.59,440232000.0,13.61,nan,nan,0.36,1.2,0.41,6.48,2.69,3.87,4.24,9.09,1230000000.0,48.02,18.0,88410000.0,76980000.0,1.28,nan,30.2,55350000.0,2.2,111970000.0,30.32,2.12,14.56,42880000.0,-16500000.0,nan,25200000.0,nan,nan,nan,nan,nan,0.0,33049999.999999996,498620000.0
KELYA,Industrials,Staffing & Employment Services,22.15,862498000.0,12.28,10.53,0.71,0.16,0.69,0.17,7.46,1.32,1.75,2.44,5.88,5430000000.0,139.21,-5.6,972200000.0,125600000.0,1.8,0.8409,nan,22800000.0,0.58,85000000.0,6.81,1.52,31.9,102300000.0,75640000.0,nan,35680000.0,0.3,1.34,0.3,1.36,1.24,16.67,70800000.0,937540000.0
KEM,Technology,Electronic Components,26.8,1556000000.0,9.93,13.6,1.02,1.13,2.39,1.24,5.63,11.56,17.9,11.81,27.38,1380000000.0,23.66,-6.3,458540000.0,303120000.0,2.7,1.0,nan,192700000.0,3.32,343190000.0,52.72,2.15,11.21,150400000.0,1930000.0,nan,58090000.0,0.2,0.74,0.2,0.75,nan,7.27,159310000.0,1710000000.0
KEN,Utilities,Utilities—Regulated Electric,21.2,1152000000.0,nan,nan,nan,3.12,1.57,4.29,25.57,-14.31,8.6,1.2,-7.71,369010000.0,6.63,8.5,104500000.0,61970000.0,-0.95,nan,nan,282000000.0,5.34,626000000.0,76.53,3.36,13.53,253380000.0,-129550000.00000001,nan,53830000.0,1.21,5.58,1.86,8.64,nan,nan,-76160000.0,1580000000.0
KEP,Utilities,Utilities—Regulated Electric,11.56,15339000000.0,nan,nan,nan,nan,0.23,nan,nan,-3.08,0.0,-0.08,-2.36,nan,nan,-3.1,1750000000000.0,nan,-1.33,nan,-68.6,nan,nan,nan,101.53,0.85,49.12,nan,nan,nan,1280000000.0,nan,nan,0.7,6.18,nan,0.0,nan,14930000000.0
KERN,Healthcare,Health Information Services,7.14,78288000.0,nan,-9.65,nan,6.63,3.36,5.78,nan,-113.91,-102.61,-39.46,-80.78,11810000.0,1.6,38.9,6290000.0,nan,-1.82,nan,nan,22480000.0,2.05,nan,nan,8.78,2.13,-11760000.0,-4970000.0,nan,10960000.0,nan,nan,nan,nan,nan,0.0,-13460000.0,68260000.0
KEX,Industrials,Marine Shipping,90.52,5386000000.0,46.79,25.38,2.16,1.85,1.6,2.38,13.37,3.97,10.13,3.07,3.5,2900000000.0,48.63,-5.4,809750000.0,516360000.0,1.92,1.1111,14.8,9430000.0,0.16,1600000000.0,47.37,1.85,56.26,462290000.0,177200000.0,nan,59950000.0,nan,nan,nan,nan,nan,0.0,114880000.0,6910000000.0
KEY,Financial Services,Banks—Regional,19.79,19192000000.0,12.2,10.39,2.92,3.21,1.28,5.8,nan,28.92,37.34,1.21,10.67,5990000000.0,5.97,-7.2,6180000000.0,nan,1.61,0.8261,-13.7,2960000000.0,3.0,16430000000.0,nan,nan,15.39,3610000000.0,nan,nan,984960000.0,0.74,3.72,0.69,3.54,2.51,43.44,1630000000.0,34730000000.0
KEYS,Technology,Scientific & Technical Instruments,102.0,19899000000.0,31.23,17.74,2.3,4.62,6.33,4.47,17.77,14.43,18.01,7.78,22.84,4300000000.0,22.89,7.0,2530000000.0,1080000000.0,3.25,1.1271,nan,1600000000.0,8.48,1790000000.0,59.65,3.2,16.04,998000000.0,592370000.0,nan,187500000.0,nan,nan,nan,nan,nan,0.0,621000000.0,19240000000.0
KFRC,Industrials,Staffing & Employment Services,39.75,900482000.0,7.29,14.4,0.56,0.62,4.68,0.62,9.92,9.14,5.83,13.25,34.47,1460000000.0,60.74,5.8,418610000.0,90680000.0,5.43,1.0149,-7.6,41320000.0,1.92,87220000.0,46.41,2.87,8.46,69560000.0,71250000.0,nan,22750000.0,0.72,1.81,0.72,1.82,1.99,29.15,60650000.0,899600000.0
KFS,Financial Services,Insurance—Property & Casualty,1.79,38128000.0,nan,nan,nan,0.87,2.79,5.86,-25.83,-60.98,-29.34,-1.9,-54.96,43600000.0,2.01,nan,26330000.0,-9890000.0,-1.228,nan,nan,32070000.0,1.47,236490000.0,953.89,2.35,0.63,nan,nan,nan,21790000.0,nan,nan,nan,nan,nan,0.0,-21280000.0,255420000.0
KFY,Industrials,Staffing & Employment Services,42.65,2344000000.0,13.16,11.32,0.9,1.21,1.87,1.24,8.74,9.32,12.42,6.52,15.01,1940000000.0,35.28,-0.6,534110000.0,275750000.0,3.23,1.0125,-7.0,464420000.0,8.41,524330000.00000006,41.66,2.33,22.7,186900000.0,89160000.0,nan,55230000.0,0.4,0.94,0.4,0.94,nan,12.42,179120000.0,2410000000.0
KGC,Basic Materials,Gold,4.46,5753000000.0,33.15,11.47,1.15,1.75,1.18,2.26,6.44,5.15,13.05,3.23,3.59,3290000000.0,2.63,16.3,1350000000.0,1160000000.0,0.135,1.0,nan,426400000.0,0.34,1880000000.0,39.36,2.71,3.8,999800000.0,-76910000.0,nan,1250000000.0,nan,nan,nan,nan,nan,0.0,169400000.0,7440000000.0
KHC,Consumer Defensive,Packaged Foods,30.67,36626000000.0,nan,11.93,-1.53,1.45,0.72,2.62,10.64,-42.69,20.67,2.94,-18.53,25330000000.0,20.77,-4.8,9120000000.0,6250000000.0,-8.87,1.3019,45.2,2320000000.0,1.9,31290000000.0,60.4,1.0,42.32,3690000000.0,2240000000.0,nan,1220000000.0,1.6,5.06,1.83,5.97,nan,nan,-10810000000.0,66470000000.0
KIDS,Healthcare,Medical Devices,48.06,778086000.0,nan,-138.86,nan,11.41,8.45,10.96,-189.63,-15.8,-11.61,-4.29,-17.07,68170000.0,4.83,31.1,42680000.0,-3940000.0,-0.76,1.0588,nan,19670000.0,1.31,51210000.0,59.48,2.35,5.75,-13570000.0,-57590000.0,nan,16719999.999999998,nan,nan,nan,nan,nan,0.0,-10820000.0,746970000.0
KIM,Real Estate,REIT—Retail,19.73,8026999999.999999,25.76,25.32,5.58,7.0,1.66,11.94,19.31,33.95,38.89,2.51,7.47,1150000000.0,2.73,-0.1,836200000.0,709560000.0,0.75,0.8235,-16.1,141310000.0,0.34,5400000000.0,108.12,2.93,11.61,604060000.0,439550000.0,nan,422230000.0,1.12,5.65,1.12,5.67,5.11,151.35,314700000.0,13700000000.0
KIN,Healthcare,Biotechnology,9.53,370946000.0,nan,-7.31,-0.15,88.72,3.96,72.12,-4.91,0.0,-1505.19,-32.95,-61.2,4179999.9999999995,0.11,72.5,1640000.0,-61450000.0,-1.64,1.0541,nan,87440000.0,2.24,20720000.0,21.76,9.3,2.44,-55520000.0,-44460000.0,nan,39090000.0,nan,nan,nan,nan,nan,0.0,-61100000.0,301520000.0
KINS,Financial Services,Insurance—Property & Casualty,8.11,90070000.0,nan,12.96,nan,0.65,1.05,0.66,-14.12,-6.03,-6.43,-1.97,-9.32,137740000.0,12.8,25.0,9360000.0,-6470000.0,-0.77,-0.8214,nan,25640000.0,2.38,30650000.0,35.34,0.65,8.04,23640000.0,5400000.0,nan,10790000.0,0.25,3.12,0.36,4.47,2.52,nan,-8300000.000000001,91290000.0
KIRK,Consumer Cyclical,Specialty Retail,1.35,17580000.0,nan,-1.71,-0.06,0.03,0.22,0.49,46.42,-5.6,-3.64,-3.69,-33.88,610620000.0,42.77,-6.2,203070000.0,6420000.0,-2.395,1.16,nan,4200000.0,0.3,285000000.0,353.71,1.05,5.8,-19300000.0,-19650000.0,nan,13900000.0,nan,nan,nan,nan,nan,0.0,-34190000.0,297890000.0
KKR,Financial Services,Asset Management,29.94,26045000000.0,15.74,14.47,-10.2,5.5,1.72,12.12,nan,23.17,53.01,4.18,8.24,4730000000.0,8.78,-49.3,4200000000.0,nan,1.92,1.0952,-61.5,3070000000.0,5.58,25480000000.0,89.13,1.7,17.62,-5880000000.0,nan,nan,556160000.0,0.5,1.72,0.5,1.69,4.99,26.88,1060000000.0,57360000000.0
KLAC,Technology,Semiconductor Equipment & Materials,178.41,27916000000.0,24.64,15.76,1.29,5.71,10.43,6.07,17.77,23.04,27.69,11.38,53.0,4890000000.0,31.16,29.3,2700000000.0,1670000000.0,7.12,1.1273,-12.5,1750000000.0,11.1,3530000000.0,131.68,2.24,16.83,1270000000.0,529789999.99999994,nan,157790000.0,3.4,1.9,3.0,1.7,2.63,42.19,1130000000.0,29670000000.0
KLDO,Healthcare,Biotechnology,6.16,174363000.0,nan,-2.31,nan,nan,2.64,nan,-1.11,0.0,0.0,-57.79,-124.68,nan,nan,nan,nan,-87270000.0,-4.5,0.8315,nan,81270000.0,2.7,14960000.0,22.65,8.11,2.2,-74300000.0,-47190000.0,nan,30060000.0,nan,nan,nan,nan,nan,0.0,-88050000.0,97110000.0
KLIC,Technology,Semiconductor Equipment & Materials,26.88,1660000000.0,147.98,12.25,1.14,3.07,2.16,2.23,28.77,2.16,4.0,1.19,1.41,540050000.0,8.27,-24.3,254590000.0,41910000.0,0.18,1.2727,-78.4,593180000.0,9.41,75110000.0,9.77,5.12,12.17,65970000.0,47850000.0,nan,63030000.0,0.48,1.74,0.48,1.8,nan,266.67,11650000.0,1210000000.0
KLXE,Energy,Oil & Gas Equipment & Services,5.83,137544000.0,nan,-5.19,nan,0.23,0.41,0.43,2.54,-11.27,6.65,3.77,-20.21,589100000.0,27.37,9.2,125300000.0,100200000.0,-3.09,-8.0,nan,121100000.0,5.03,242800000.0,73.87,3.38,13.87,63600000.0,-23070000.0,nan,24090000.0,nan,nan,nan,nan,nan,0.0,-66400000.00000001,254060000.0
KMB,Consumer Defensive,Household & Personal Products,137.55,47632000000.0,23.85,19.24,3.71,2.58,nan,8.09,38.48,10.96,17.32,13.48,2062.0,18440000000.0,53.52,1.3,6140000000.0,3880000000.0,5.83,1.0222,48.8,416000000.0,0.41,8199999999.999999,9317.04,0.75,-0.41,2760000000.0,1450000000.0,nan,342810000.0,4.12,3.03,4.09,2.98,3.13,70.15,2020000000.0,149200000000.0
KMDA,Healthcare,Biotechnology,6.21,248386000.0,7.09,21.38,2.05,1.73,1.98,1.58,6.24,24.16,22.8,15.04,30.92,143330000.0,3.64,120.8,41470000.0,36250000.0,0.87,2.0,nan,66830000.0,1.61,6050000.0,4.65,6.14,3.13,25280000.0,10480000.0,nan,40510000.0,nan,nan,nan,nan,nan,0.0,34630000.0,226210000.0
KMF,Financial Services,Asset Management,10.71,506693000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47350000.0,0.9,8.56,nan,nan,nan,nan,nan,nan
KMI,Energy,Oil & Gas Midstream,21.17,48482000000.0,23.52,20.53,2.74,3.55,1.44,6.34,13.53,15.21,29.54,3.23,5.94,13640000000.0,6.04,-8.6,7200000000.0,6390000000.0,0.91,0.9167,-30.9,294000000.0,0.13,37230000000.0,105.56,0.35,14.85,4790000000.0,890630000.0,nan,2260000000.0,1.0,4.72,0.95,4.49,4.44,100.0,2049999999.9999998,86510000000.0
KMPH,Healthcare,Biotechnology,0.55,24480000.0,nan,-10.29,nan,2.14,nan,7.9,-3.64,-206.47,-219.79,-99.58,nan,11460000.0,0.41,nan,nan,-24890000.0,-0.856,-0.3158,nan,6520000.0,0.2,80070000.0,nan,0.83,-2.18,-35640000.0,-23200000.0,nan,36340000.0,nan,nan,nan,nan,nan,0.0,-23670000.0,90550000.0
KMPR,Financial Services,Insurance—Property & Casualty,76.85,5143000000.0,12.41,12.82,1.23,1.06,1.32,1.14,7.26,8.55,13.67,3.36,11.82,4830000000.0,73.83,7.2,1220000000.0,761200000.0,6.22,1.3885,39.9,557800000.0,8.37,916300000.0,23.53,0.82,58.44,560400000.0,854740000.0,nan,66650000.00000001,1.12,1.44,0.99,1.3,2.02,16.34,410000000.0,5530000000.0
KMT,Industrials,Tools & Accessories,35.13,2910000000.0,15.28,14.51,-196.2,1.26,2.24,1.56,9.26,8.31,11.79,6.65,15.13,2310000000.0,27.93,-11.7,834000000.0,387590000.0,2.3,0.68,-88.6,113520000.0,1.37,640280000.0,47.87,2.54,15.68,318860000.0,76880000.0,nan,82860000.0,0.8,2.14,0.8,2.29,2.41,34.78,191690000.0,3590000000.0
KMX,Consumer Cyclical,Auto & Truck Dealerships,87.61,14373000000.0,16.99,15.67,1.13,0.69,3.88,1.43,20.99,4.17,5.84,3.9,24.28,20750000000.0,124.69,11.6,2920000000.0,1420000000.0,5.15,0.8966,-9.0,56580000.0,0.35,15570000000.0,421.09,2.43,22.58,-69560000.0,482180000.0,nan,163800000.0,nan,nan,nan,nan,nan,0.0,866050000.0,29740000000.0
KN,Technology,Communication Equipment,22.18,1974000000.0,18.38,16.53,1.31,2.34,1.55,2.55,14.85,12.81,10.86,3.61,9.07,844700000.0,9.3,-0.1,325400000.0,144800000.0,1.16,1.0,nan,69700000.0,0.76,200800000.0,15.97,2.83,13.74,109800000.0,41590000.0,nan,91550000.0,nan,nan,nan,nan,nan,0.0,108000000.0,2150000000.0
KNDI,Consumer Cyclical,Auto Manufacturers,4.67,250050000.0,nan,nan,nan,2.02,1.12,2.44,33.33,-3.16,0.46,0.08,-1.74,123650000.0,2.37,-16.6,20250000.0,9060000.0,-0.075,0.8333,nan,14340000.0,0.27,70080000.0,31.83,1.62,4.2,-11000000.0,-58860000.0,nan,52820000.0,nan,nan,nan,nan,nan,0.0,-3910000.0,301970000.0
KNL,Industrials,Business Equipment & Supplies,24.34,1188000000.0,14.64,10.62,0.86,0.84,2.93,1.27,9.92,5.78,10.17,6.99,20.64,1410000000.0,28.92,8.8,481520000.0,180500000.0,1.66,1.1,-13.8,8300000.000000001,0.17,576400000.0,141.93,1.16,8.31,142510000.0,71660000.0,nan,48880000.0,0.68,2.72,0.64,2.63,2.6,38.55,81650000.0,1790000000.0
KNOP,Industrials,Marine Shipping,20.29,662709000.0,20.35,8.74,11.61,2.34,1.09,6.13,8.2,15.53,45.79,4.45,6.07,283410000.0,8.51,0.4,222280000.0,211680000.0,1.0,0.8113,-32.4,44850000.0,1.35,1030000000.0,145.57,0.53,18.57,157730000.0,116200000.0,nan,32689999.999999996,2.08,10.51,2.08,10.24,10.41,194.04,36820000.0,1740000000.0
KNSA,Healthcare,Biotechnology,15.29,768338000.0,nan,-4.58,nan,nan,3.05,nan,-2.32,0.0,0.0,-36.08,-60.49,nan,nan,nan,nan,-179760000.0,-3.29,0.6806,nan,258740000.0,4.72,3000000.0,1.19,9.74,4.59,-161840000.0,-112220000.0,nan,19190000.0,nan,nan,nan,nan,nan,0.0,-172650000.0,416550000.0
KNSL,Financial Services,Insurance—Property & Casualty,106.36,2390000000.0,47.22,38.52,2.86,8.54,6.13,8.02,37.19,17.83,21.3,4.13,15.41,279990000.0,13.15,30.2,30200000.0,60360000.0,2.28,0.9828,8.7,86310000.0,3.89,11210000.0,2.88,0.3,17.6,144670000.0,137340000.0,nan,22160000.0,0.32,0.31,0.31,0.29,nan,13.6,49910000.0,2240000000.0
KNX,Industrials,Trucking,37.45,6300000000.0,16.26,17.84,3.41,1.25,1.12,1.45,7.52,7.8,10.29,3.99,7.17,5040000000.0,29.22,-10.8,1370000000.0,972540000.0,2.27,0.9796,-29.5,94000000.0,0.55,1160000000.0,20.61,1.29,32.85,913740000.0,-109230000.0,nan,170650000.0,0.24,0.65,0.24,0.65,0.75,10.62,393460000.0,7310000000.0
KO,Consumer Defensive,Beverages—Non-Alcoholic,55.0,236441000000.0,30.46,24.52,5.53,7.05,12.63,7.92,24.9,23.09,28.09,6.76,39.64,33560000000.000004,7.86,8.3,20090000000.0,10670000000.0,1.81,1.0,37.9,12990000000.0,3.03,43800000000.0,211.79,0.92,4.37,9710000000.0,10960000000.0,nan,4280000000.0000005,1.6,2.93,1.59,2.93,3.18,84.57,8000000000.0,265649999999.99997
KOD,Healthcare,Biotechnology,67.58,2935000000.0,nan,-32.1,-6.31,nan,41.37,nan,-58.5,0.0,0.0,-61.55,-444.59,nan,nan,nan,nan,-41840000.0,-1.25,1.0,nan,60600000.0,1.64,2040000.0,3.41,8.36,1.61,-36190000.0,-19830000.0,nan,43960000.0,nan,nan,nan,nan,nan,0.0,-46410000.0,2450000000.0
KODK,Industrials,Specialty Business Services,3.26,125133000.0,0.99,nan,nan,0.1,0.84,0.21,3.12,13.03,1.99,1.06,-12.96,1260000000.0,29.33,-4.3,181000000.0,84000000.0,3.355,nan,nan,225000000.0,5.21,168000000.0,47.86,1.94,3.97,13000000.0,122250000.0,nan,43220000.0,nan,nan,nan,nan,nan,0.0,-55000000.0,261750000.0
KOF,Consumer Defensive,Beverages—Non-Alcoholic,61.7,112185000000.0,nan,16.6,0.3,nan,2.2,nan,nan,8.14,0.0,6.21,10.62,nan,nan,10.3,83940000000.0,nan,-3.55,1.3026,23.3,nan,nan,nan,60.06,1.1,27.51,nan,nan,nan,1680000000.0,1.85,3.01,1.68,2.75,2.65,453.06,nan,12840000000.0
KOP,Basic Materials,Specialty Chemicals,34.45,704978000.0,16.2,8.0,0.57,0.39,7.02,1.01,9.68,2.4,7.43,5.43,46.92,1800000000.0,87.59,7.3,335100000.0,188700000.0,2.1,1.2784,160.5,40700000.0,1.97,1080000000.0,960.71,1.96,4.85,127300000.0,85260000.0,nan,20700000.0,nan,nan,0.25,0.73,nan,0.0,43500000.0,1830000000.0
KOPN,Technology,Semiconductors,0.49,39833000.0,nan,-3.28,-0.08,1.4,1.05,0.58,-0.58,-112.79,-103.14,-29.92,-67.38,28530000.0,0.37,19.8,3740000.0,-28560000.0,-0.412,1.3333,nan,26020000.0,0.32,3160000.0,8.82,3.02,0.44,-24740000.0,-14180000.0,nan,84020000.0,nan,nan,nan,nan,nan,0.0,-32180000.0,16600000.000000002
KOS,Energy,Oil & Gas E&P,6.05,2459000000.0,15.05,-122.5,-25.38,1.81,2.76,3.18,4.4,12.18,28.63,5.53,18.13,1360000000.0,3.35,47.2,619540000.0,984210000.0,0.41,2.0,nan,203650000.0,0.51,2130000000.0,239.05,1.16,2.22,570520000.0,428430000.0,nan,401520000.0,0.18,3.2,0.14,2.25,nan,32.29,165560000.0,4330000000.0
KPTI,Healthcare,Biotechnology,18.98,1244000000.0,nan,-9.22,0.2,54.09,20.47,44.55,-5.06,0.0,-884.51,-49.12,-181.13,23000000.0,0.38,5401.7,-131039999.99999999,-202540000.0,-3.42,0.8072,nan,267529999.99999997,4.26,123190000.0,205.76,7.16,0.95,-199500000.0,-124920000.0,nan,62790000.0,nan,nan,nan,nan,nan,0.0,-209150000.0,1020000000.0
KR,Consumer Defensive,Grocery Stores,28.5,22599000000.0,14.52,12.2,2.57,0.19,2.56,0.35,8.33,1.32,2.05,3.72,17.68,120990000000.0,151.33,0.5,27020000000.0,5140000000.0,1.96,0.9792,-17.0,545000000.0,0.68,20770000000.0,237.92,0.78,11.12,4480000000.0,1360000000.0,nan,800590000.0,0.64,2.23,0.6,2.11,1.63,29.44,1570000000.0,42790000000.0
KRA,Basic Materials,Specialty Chemicals,24.53,753914000.0,8.49,8.31,1.38,0.41,0.96,1.23,8.22,4.89,7.73,3.05,12.6,1840000000.0,58.38,-15.1,580610000.0,276510000.0,2.8,0.8125,-55.9,83260000.0,2.63,1550000000.0,188.71,2.26,24.67,228760000.0,102620000.0,nan,31700000.0,nan,nan,nan,nan,nan,0.0,89270000.0,2270000000.0
KRC,Real Estate,REIT—Office,81.53,8577999999.999999,29.58,44.22,6.27,10.62,2.01,15.22,28.86,35.04,24.81,1.55,7.06,808060000.0,7.93,15.5,536510000.0,426140000.0,2.74,1.1389,27.5,297620000.0,2.81,3390000000.0,74.78,1.69,40.23,394220000.0,276130000.0,nan,106010000.0,1.94,2.35,1.88,2.3,2.23,68.12,281070000.0,12300000000.0
KREF,Real Estate,REIT—Mortgage,20.44,1178000000.0,13.9,11.84,0.71,10.03,1.05,43.85,nan,74.03,74.09,1.77,7.65,117360000.0,2.04,2.5,118650000.0,nan,1.47,0.9773,13.7,74520000.0,1.3,4050000000.0,359.85,123.51,19.54,87650000.0,nan,nan,57490000.0,1.72,8.42,1.72,8.42,nan,117.81,85080000.0,5150000000.0
KRG,Real Estate,REIT—Retail,18.78,1540000000.0,nan,615.83,11.88,4.79,1.19,8.64,13.65,-14.51,22.85,1.54,-3.31,324080000.0,3.86,-12.6,258649999.99999997,205200000.0,-0.57,5.0,nan,40440000.0,0.48,1230000000.0,90.91,1.42,15.51,nan,nan,nan,83980000.0,1.27,6.72,1.27,6.76,5.93,nan,-47040000.0,2800000000.0
KRKR,Communication Services,Internet Content & Information,8.07,291331000.0,nan,9.03,nan,nan,nan,nan,nan,-58.99,0.0,nan,nan,nan,nan,178.7,163880000.0,nan,nan,nan,nan,nan,nan,nan,nan,3.79,nan,nan,nan,nan,37490000.0,nan,nan,nan,nan,nan,0.0,nan,52560000.0
KRMD,Healthcare,Medical Instruments & Supplies,5.45,211331000.0,nan,66.87,nan,9.96,nan,11.85,80.25,1.37,13.19,14.4,2.87,21210000.0,0.55,45.5,10810000.0,3130000.0,nan,nan,68.6,5130000.0,0.13,410200.0,3.73,5.15,nan,-375250.0,518159.99999999994,nan,39500000.0,nan,nan,nan,nan,nan,0.0,289470.0,251250000.0
KRNT,Industrials,Specialty Industrial Machinery,34.41,1456000000.0,183.48,40.37,1.99,8.86,4.46,7.22,145.77,4.75,2.08,0.74,3.15,164420000.0,4.49,18.6,69870000.0,8140000.000000001,0.2,0.5,-37.2,213810000.0,5.28,14770000.0,4.48,7.72,8.15,11780000.0,-9460000.0,nan,40380000.0,nan,nan,nan,nan,nan,0.0,7800000.0,1190000000.0
KRNY,Financial Services,Banks—Regional,13.46,1148000000.0,28.65,25.84,6.63,6.93,1.01,13.87,nan,25.58,36.52,0.64,3.61,165590000.0,1.87,0.7,165310000.0,nan,0.47,1.3,2.0,131740000.00000001,1.59,1300000000.0,nan,nan,13.27,37200000.0,nan,nan,85410000.0,0.28,2.06,0.23,1.71,nan,48.94,42370000.0,2300000000.0
KRO,Basic Materials,Specialty Chemicals,12.24,1395000000.0,13.74,14.9,-0.82,0.82,1.65,0.91,8.04,5.95,8.6,4.8,11.82,1710000000.0,14.74,6.6,562200000.0,193900000.0,0.88,0.8421,-45.1,385800000.0,3.34,465600000.0,54.98,5.22,7.32,113300000.0,52740000.0,nan,115650000.0,0.72,5.55,0.71,5.81,5.49,80.68,101700000.0,1560000000.0
KRP,Energy,Oil & Gas E&P,17.05,843157000.0,nan,76.96,-0.28,7.98,2.42,12.03,16.76,-18.31,26.89,2.35,-8.7,105650000.0,5.35,42.1,62530000.0,75820000.0,-1.69,-36.5,nan,20300000.0,0.43,94700000.0,13.02,5.89,7.32,78590000.0,64580000.0,nan,23520000.0,1.68,9.97,1.58,9.44,nan,nan,-33320000.0,1270000000.0
KRTX,Healthcare,Biotechnology,73.45,1850000000.0,nan,-24.78,nan,nan,10.25,nan,-33.37,0.0,0.0,nan,nan,nan,nan,nan,nan,-44640000.0,-1.9,0.8667,nan,161600000.0,6.9,nan,nan,106.93,6.94,-30970000.0,nan,nan,26010000.0,nan,nan,nan,nan,nan,0.0,-44510000.0,1490000000.0
KRUS,Consumer Cyclical,Restaurants,27.0,208293000.0,94.66,46.28,nan,3.24,3.35,2.9,47.72,2.27,2.7,2.0,3.48,64250000.0,12.16,28.1,11570000.0,3900000.0,0.26,5.0,-6.5,38040000.0,4.56,3420000.0,5.5,5.01,7.46,5990000.0,-5910000.0,nan,7330000.0,nan,nan,nan,nan,nan,0.0,1460000.0,186170000.0
KRYS,Healthcare,Biotechnology,51.87,910768000.0,nan,-25.54,nan,nan,4.39,nan,-35.42,0.0,0.0,-9.37,-13.42,nan,nan,nan,nan,-19590000.0,-1.17,0.641,nan,203210000.0,11.74,3320000.0,1.6,54.87,12.0,-15190000.0,-15390000.0,nan,17310000.0,nan,nan,nan,nan,nan,0.0,-17440000.0,693750000.0
KSS,Consumer Cyclical,Department Stores,45.79,7038000000.0,10.33,9.34,-2.06,0.35,1.32,0.67,6.09,3.5,6.34,5.3,12.92,19960000000.0,125.76,-0.1,8029999999.999999,2190000000.0,4.34,0.8605,-23.6,490000000.0,3.13,6100000000.0,113.97,1.42,34.11,1730000000.0,763250000.0,nan,156570000.0,2.68,5.45,2.62,5.31,4.04,60.65,698000000.0,13340000000.0
KSU,Industrials,Railroads,158.99,15898000000.0,28.15,20.02,1.58,5.62,3.26,6.65,13.69,20.24,36.17,6.7,11.17,2830000000.0,28.24,7.0,1300000000.0,1380000000.0,5.68,1.0838,3.8,61600000.0,0.62,2820000000.0,54.29,0.78,49.13,1100000000.0,266120000.0,nan,99120000.0,1.6,1.03,1.44,0.91,1.33,25.35,572600000.0,18830000000.0
KT,Communication Services,Telecom Services,11.23,5619000000.0,11.5,nan,nan,nan,0.5,nan,nan,2.36,0.0,1.77,4.37,nan,nan,4.5,9680000000000.0,nan,0.96,nan,-14.7,nan,nan,nan,47.36,1.17,22.32,nan,nan,nan,490480000.0,nan,nan,0.89,8.07,nan,0.0,nan,5480000000.0
KTB,Consumer Cyclical,Apparel Manufacturing,42.52,2412000000.0,20.17,11.57,-1.16,0.92,43.4,1.33,12.13,4.57,9.81,nan,nan,2620000000.0,46.05,-9.4,1130000000.0,287630000.0,2.1,1.0674,-79.6,40800000.0,0.72,1090000000.0,1969.47,2.47,0.98,436910000.0,nan,nan,56940000.0,2.24,5.37,1.12,2.62,nan,26.52,119800000.0,3490000000.0
KTCC,Technology,Computer Hardware,6.35,68820000.0,nan,nan,nan,0.16,0.6,0.29,9.48,-1.82,1.47,1.52,-6.73,441860000.0,41.06,-17.4,34600000.0,13480000.0,-0.75,nan,-2.6,504000.0,0.05,63220000.0,54.91,1.96,10.7,-9710000.0,-15190000.0,nan,10760000.0,nan,nan,nan,nan,nan,0.0,-8020000.0,127760000.0
KTOS,Industrials,Aerospace & Defense,19.92,2123000000.0000002,147.56,43.3,4.17,3.05,3.74,3.35,36.68,2.04,6.1,2.42,2.34,696800000.0,6.62,15.5,169700000.0,63600000.0,0.14,1.2857,47.1,181000000.0,1.7,384400000.0,66.03,2.84,5.33,32400000.0,4010000.0,nan,106270000.0,nan,nan,nan,nan,nan,0.0,12300000.0,2330000000.0
KTOV,Healthcare,Biotechnology,0.8689,15575000.0,nan,nan,nan,15.57,1.43,8.11,-1.3,-292.2,-635.7,-22.34,-27.08,1000000.0,0.06,0.0,1000000.0,-6260000.0,-0.166,nan,nan,7820000.0,0.41,326000.0,2.85,1.99,0.57,-7270000.0,-7450000.0,nan,19560000.0,nan,nan,nan,nan,nan,0.0,-2920000.0,8109999.999999999
